0,1,2,3,4,5,6,7,8,9,10,11,12
0.003744031756209369,-0.007534499820673754,0.005440832226662865,0.0057976642786042925,-0.0007282464868757531,0.07170682489266333,-0.054531630235495836,-0.0074924702479893315,-0.008840888639909885,-0.11192071238319301,0.3211752216394148,0.12318387302058298,0.34
0.0008406527467851904,-0.0043719514364607154,0.005435376479586527,0.0035821206985314456,-0.0005005430196078586,0.07188753474417003,-0.05306770500802928,-0.008954651544749191,-0.00837772131247506,-0.11136616043848908,0.32169074315594265,0.12320230493479534,0.34
-0.0024215301915311207,-7.395618031483166e-05,0.005042341389790925,0.0009260532094950251,-0.00019396122281871474,0.0720225337628532,-0.05159209322904835,-0.010416895830095745,-0.007912677377138553,-0.11080835016286918,0.32220753200383345,0.1232210038278439,0.34
-0.005604525175766913,0.004839845225396365,0.004160275385686162,-0.0019537792772134238,0.000164070231530794,0.07210553990383473,-0.05010481321145198,-0.011878983880605674,-0.007445865681748669,-0.11024731510461429,0.322725581759295,0.12323996982565788,0.34
0.0023946106825681423,0.009184861052787563,0.0026728337668193913,-0.00482572472143937,0.0005461226714799483,0.07213026035652298,-0.04860587250242667,-0.013340696970906216,-0.006977394576103619,-0.1096830888120097,0.3232448859985416,0.12325920305416593,0.35
0.005218429979371513,0.009110488634902955,0.0005900730644007499,-0.007458131083027978,0.0009247674250676652,0.072090361879945,-0.04709523821877625,-0.014801816500136691,-0.006507372285489999,-0.10911570483333304,0.3237654382977789,0.12327870363929722,0.35
-0.005068485791156223,0.00183849147982905,-0.0015723452637049296,-0.009619346321824516,0.0012725758203335088,0.07197951501536143,-0.04557288125953887,-0.016262124001362316,-0.006035906901268125,-0.10854519671686785,0.3242872322332179,0.12329847170698088,0.33
0.005024737162792878,-0.006962060433618005,-0.0031723585279699136,-0.01107875144446021,0.0015631522321025019,0.07179141419273821,-0.0440387964124583,-0.01772140154334617,-0.005563105979100241,-0.10797159801089332,0.3248102613810666,0.12331850738314598,0.33
-0.005117069287355606,-0.007473951914780643,-0.0036125329815347024,-0.011607333993501952,0.0017742332223448362,0.07151978396782324,-0.042493008591059665,-0.019179431328777488,-0.005089076940722562,-0.10739494226369367,0.3253345193175373,0.12333881079372089,0.32
-0.0038998076276100238,-0.0016696054949076888,-0.0026592632403965744,-0.011038348942003243,0.0018900232257145215,0.0711583755671649,-0.04093556937966868,-0.020635995560344747,-0.004613927207873151,-0.10681526302354932,0.32585999961883855,0.12335938206463543,0.33
0.005589834667158795,0.00420630359435969,-0.0008648232319434172,-0.009487873565963593,0.0019164659804566764,0.07070094558900956,-0.039366535734310745,-0.022090876583011676,-0.004137764060011342,-0.10623259383874056,0.3263866958611786,0.12338022132181797,0.35
-0.0008053802701118648,0.0052308652683940825,0.0010332005242560034,-0.007143322129921411,0.0018646503283137848,0.07014155143454008,-0.0377859756915435,-0.02354385731084472,-0.003660694207498828,-0.10564696825755035,0.3269146016207685,0.12340132869119819,0.35
-0.00356826798418108,0.0027192835846855763,0.002384685044212076,-0.004192108898415314,0.0017442421793347565,0.06947571775877537,-0.036194001610070185,-0.024994720800183785,-0.003182824218421077,-0.10505841982825838,0.3274437104738179,0.12342270429870411,0.35
-0.004763038439231925,-0.0007816971221669814,0.002889361486250032,-0.0008216481359834982,0.001563108759129953,0.0687007789817094,-0.03459073692912936,-0.026443250258887725,-0.002704260509342903,-0.10446698209914822,0.32797401599653564,0.12344434827026557,0.35
-0.006453901599447288,-0.0028127960531432617,0.0023475336261767083,0.0027675368109325426,0.001326631596031464,0.06781655522061347,-0.032976305087959096,-0.027889229500886674,-0.0022251088907603543,-0.10387268861849948,0.32850551176513076,0.12346626073181116,0.35
3.1458696189879884e-05,-0.0017939229602892445,0.0007621206916105922,0.00631497156994593,0.001038097502756916,0.06682496130837423,-0.031350829525798006,-0.029332442491628682,-0.0017454750216518919,-0.10327557293459473,0.32903819135581497,0.12348844180927004,0.36
0.006311463109498358,0.0003382502000821749,-0.0012471233437964188,0.009514004726101713,0.0007003828115388609,0.0657283225583628,-0.029714433681883104,-0.03077267319656278,-0.0012654645609941756,-0.10267566859571436,0.3295720483447958,0.12351089162857115,0.37
0.004314598927619411,0.0012172820775891748,-0.00292119036997662,0.012038433496775535,0.00031636385461045473,0.0645289642839498,-0.028067240995453942,-0.03220970574412052,-0.0007851830047801694,-0.10207300915014089,0.33010707630828395,0.1235336103156437,0.37
-0.005736484561816326,0.000401278026917464,-0.0037225529497148953,0.013564827066638741,-0.00011081724206522727,0.0632289460047763,-0.026409374905748566,-0.0336433249146678,-0.0003047351970696596,-0.1014676281461553,0.330643268822489,0.12355659799641622,0.36
0.005403720786102472,-0.001055102419470762,-0.0036632366772809386,0.013799859937137698,-0.0005769204979506784,0.06182926406556104,-0.02474095885200496,-0.03507331565155671,0.0001757741810637769,-0.10085955913203828,0.33118061946361904,0.12357985479681827,0.37
-0.004483906574342366,-0.0007128539885517764,-0.002791895875802266,0.012563741630203424,-0.0010744748027195087,0.06033106133967526,-0.02306211627346108,-0.036499463072205064,0.0006562406226111404,-0.10024883565607284,0.3317191218078868,0.12360338084277822,0.36
-0.00519791299896802,0.0008483853992199118,-0.0009146127143217246,0.010019187078284492,-0.001584667896600247,0.0587371299900201,-0.0213729706093561,-0.037921552990301866,0.0011365603168381026,-0.09963549126653877,0.3322587694314987,0.12362717626022546,0.36
-0.005546233493690541,0.002157456765224869,0.00189025312601679,0.006498859494362725,-0.0020858609023733073,0.05705067450187994,-0.019673645298927893,-0.039339371393604876,0.0016166296270763401,-0.09901955951171806,0.332799555910665,0.12365124117508897,0.36
0.006441393488566684,0.0012990132367360502,0.005089657617073518,0.0024560977795319945,-0.00255641494281928,0.05527489936053884,-0.017964263781414663,-0.040752704269871626,0.0020963449166561746,-0.09840107393989277,0.33334147482159754,0.12367557571329763,0.37
-0.007953068988173807,-0.0019752974060982327,0.007131569543652487,-0.001615468147879817,-0.002974691140718331,0.05341300905128046,-0.016244949496054074,-0.042161337793412926,0.0025756027354639915,-0.09778006809934371,0.3338845197405035,0.12370018000078059,0.35
-0.0014986963572591718,-0.003974701849596011,0.006637566727962905,-0.005283904443113837,-0.003319050618851086,0.05146820805938936,-0.0145158258820857,-0.043565058884750964,0.003054300379596843,-0.09715657553835266,0.33442868424359384,0.12372505416346652,0.35
0.012677303754194827,-0.0011854789590917836,0.003055079586042104,-0.008407945482454042,-0.003567854499997848,0.049443727634818524,-0.012777043143415913,-0.044963654650962116,0.003532335331705114,-0.09653062980520087,0.3349739619070771,0.1237501983272849,0.36
-0.015593019976057026,0.0051171510913826344,-0.002265593259598307,-0.010919508844831612,-0.003699463906939303,0.047342906086198615,-0.011028858542630478,-0.046356912199120616,0.004009605074437775,-0.09590226444816972,0.33552034630716376,0.12377561261816439,0.33
0.001406611583034026,0.005228329284376235,-0.007428744796322217,-0.012750512109177796,-0.0036922483047937427,0.04516911682916716,-0.009271556106982215,-0.0477446188345179,0.0044860072886598636,-0.09527151301554049,0.33606783102006305,0.12380129716203409,0.34
0.021210242848145867,7.784119337986414e-05,-0.010991077888064173,-0.013832872854423837,-0.0035248802787416172,0.0429260363994243,-0.007505419863725868,-0.0491265626552972,0.0049614404480900764,-0.09463840905559547,0.3366164096219851,0.12382725208482293,0.35
-0.023271688597508652,-0.005272764202663906,-0.0109906759878814,-0.014124740060302704,-0.003178754304120776,0.040619518640764976,-0.005730733840113959,-0.050502531957817086,0.005435803224659752,-0.0940029861166143,0.33716607568913803,0.12385347751246001,0.3
0.009353873794723322,-0.00351646329274762,-0.006061692337349616,-0.013706251690838903,-0.0026495796212536843,0.03825969733727386,-0.003947782063402794,-0.05187231503843369,0.005908994290301964,-0.09336527774687925,0.33771682279773224,0.12387997357087421,0.34
0.02515139562644639,0.001558490357787537,0.001712043438345562,-0.012752030635198863,-0.0019647273528869227,0.03585639758760843,-0.002156848560845505,-0.05323570040397311,0.006380912527416349,-0.0927253174946728,0.3382686445239783,0.12390674038599458,0.37
0.022998351932885866,0.0042448667191307705,0.009377588622399853,-0.01145376316363362,-0.0011590754561289285,0.03341909482834038,-0.00035821735969520513,-0.05459247740313696,0.006851457660278424,-0.09208313890827576,0.3388215344440849,0.12393377808375022,0.38
-0.013428331265975117,0.004033092865907593,0.013984892408814325,-0.010003135546393628,-0.00026750188808844205,0.0309572644960414,0.001447827512794167,-0.05594243559509287,0.0073205296236298935,-0.09143877553596906,0.33937548613426166,0.12396108679007006,0.35
-0.02324604826904974,0.0023876619594725727,0.013354071881816112,-0.008541747711788502,0.0006751153941264409,0.028480382027283164,0.0032610020293677086,-0.057285364812700745,0.007788028625906045,-0.09079226092603443,0.33993049317071855,0.12398866663088287,0.34
-0.007082735923385311,-0.0009540285572827048,0.008352853447803009,-0.007021170643701233,0.001633898433407115,0.02599792285863738,0.005081022162771939,-0.0586210559835934,0.008253855970313372,-0.09014362862675308,0.34048654912966486,0.12401651773211803,0.35
0.01998529400086158,-0.0026148929073045598,0.0006488294535444772,-0.0053841546774391295,0.0025739692726451952,0.023519362426675485,0.006907603885752962,-0.05994930053030413,0.008717913454960601,-0.08949291218640625,0.34104364758730943,0.12404464021970435,0.37
0.013276588977498964,8.887479921448546e-05,-0.007781670687566674,-0.0035837665716516344,0.0034604499547325044,0.021054176167969275,0.008740463171057172,-0.06126989076021366,0.00918010376280175,-0.08884014515327678,0.34160178211986414,0.12407303421957044,0.36
-0.015862491620697652,0.0025453908616389033,-0.013694439870662224,-0.0015730730849876657,0.004258462522560264,0.018611839519090408,0.010579315991429812,-0.0625826192019105,0.009640329798001005,-0.08818536107564454,0.3421609463035363,0.12410169985764591,0.33
0.004323149475803507,0.00014614173194315487,-0.014270622467504688,0.0007081024511680243,0.004933129019020176,0.01620182791661061,0.012423878319616999,-0.0638872783839844,0.010098494464722291,-0.08752859350179228,0.3427211337145369,0.12413063725985968,0.35
0.01119574922459221,-0.0032428809353294043,-0.010751635286808475,0.0032985642517560105,0.005449571487003811,0.01383361679710143,0.01427386612836546,-0.06518366106625295,0.010554500898356887,-0.08686987597999936,0.34328233792907387,0.12415984655214046,0.36
-0.00881322111430534,-0.0015466579091065241,-0.005373015792588827,0.0059529753080517335,0.005772108632344874,0.011517484934192659,0.016128995390420883,-0.06647156130840101,0.011008253534164111,-0.0862092420585488,0.3438445525233586,0.12418932786041759,0.35
0.006718552105871738,0.004503748334888718,0.0005192840339324489,0.008351652448599022,0.005861845812644628,0.009266939706839759,0.017988966821435963,-0.06775077490119595,0.01145965853848582,-0.08554672528572281,0.3444077710736012,0.12421908131061948,0.38
-0.0054187514218373535,-0.0005208477485471943,0.00590956923473556,0.010174912501940355,0.005682475232260887,0.007092962675618684,0.019853420108685203,-0.06902109801036624,0.011908622452626319,-0.08488235920980006,0.3449719871560082,0.12424910702867564,0.37
0.005332634935479393,-0.005886307611426441,0.009851233818736522,0.011103072296619252,0.005211248239094994,0.004992991514655154,0.021721979682352094,-0.07028232662562485,0.012355051641871551,-0.08421617737906538,0.34553719434679264,0.12427940514051505,0.38
-0.006425075263092718,0.005958398290555583,0.010491012340195201,0.010848985304931606,0.004441584886432577,0.0029610800811041248,0.023594269972617515,-0.07153425603261071,0.012798851767436004,-0.08354821334179663,0.346103386222161,0.12430997577206637,0.38
0.00815207738599584,0.006956684994532308,0.007080737032142149,0.009335136429455486,0.0034180431895026626,0.000991283823831464,0.025469915409664638,-0.07277668134094453,0.013239928314513882,-0.08287850064627776,0.34667055635832483,0.12434081904925909,0.39
-0.009811528531921963,-0.005896577112822093,0.0011771046430291178,0.006834486637610027,0.002197966051947801,-0.0009223418082973042,0.027348540423675113,-0.07400939766024676,0.013678186768299891,-0.08220707284078957,0.34723869833149407,0.12437193509802164,0.35
0.0012132407297750494,-0.00746238544431786,-0.004291560295767901,0.003699481752086446,0.0008386963774106423,-0.0027857413664165165,0.02922976944482996,-0.07523220033824508,0.014113532852098185,-0.08153396347361404,0.3478078057178775,0.12440332404428356,0.35
0.011552924222349735,-0.0010294127090871717,-0.0067666632611928955,0.00028256759557624203,-0.0006024229304665485,-0.004604859401660395,0.031113226903313182,-0.07644488567510144,0.01454587324164244,-0.08085920609303172,0.348377872093685,0.12443498601397357,0.36
0.00941356060697257,0.00474184940467106,-0.006205218827681761,-0.0030558815425782695,-0.002068048968041205,-0.006385640465163087,0.032998537229305624,-0.07764725020908247,0.014975114850775125,-0.08018283424732338,0.3489488910351253,0.12446692113302049,0.36
0.008157674279624574,0.007098619223769948,-0.0036612116766811084,-0.005922717015846464,-0.0035008388316707505,-0.008134029108059118,0.034885324852989834,-0.0788390901492761,0.015401164264158083,-0.07950488148477128,0.34952085611840866,0.12449912952735365,0.36
-0.010147537306806136,0.004759377465895427,-0.0003548897015599843,-0.007934462413555176,-0.0048434496177126715,-0.009855969881482768,0.03677321420454737,-0.08002020062146023,0.015823926983144665,-0.07882538135365774,0.3500937609197454,0.1245316113229018,0.34
0.0050427532964273354,-0.0018144841196202628,0.002359268345584229,-0.008793951493808173,-0.006038538422524597,-0.011557407336568033,0.03866182971416058,-0.08119037735587109,0.016243309113544525,-0.0781443674022633,0.3506675990153445,0.12456436664559423,0.35
0.007806474122017853,-0.005702439605626483,0.003156391615729736,-0.008224192592588764,-0.007030430429424047,-0.013244286024449582,0.040550795812012284,-0.08234941667079032,0.016659217349213894,-0.07746187317886893,0.3512423639814148,0.12459739562135963,0.35
-0.0066228725494803615,-0.0015995963717815504,0.0013487742921656496,-0.0061140480154980295,-0.007773987282267841,-0.014923266039468,0.042439736928282484,-0.08349711609416804,0.01707155959367831,-0.07677793223175697,0.3518180493941674,0.12463069837612706,0.34
-0.0027048804928845763,0.00371889188329195,-0.0012689155948656973,-0.003041624830174453,-0.00824119516266593,-0.016603869648791316,0.044328277493155085,-0.08463327278540529,0.01748024338191221,-0.07609257810920843,0.3523946488298108,0.12466427503582556,0.35
0.004618164026569965,0.003916879431205087,-0.002680985951319132,0.00024221000803059277,-0.008409401783078883,-0.018294837244642058,0.0462160419368112,-0.08575768425073066,0.017885176595719594,-0.07540584435950491,0.35297215586455494,0.12469812572638422,0.36
